0.000000000000000000e+00,2.397706818698440157e-01,1.328667409283454948e-01,2.119309908055135860e-01,2.012869983597760926e-01,2.047318572639370282e-01,1.871228405473391587e-01,2.183771417597985542e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.404328725861600846e-01,1.318237842258220271e-01,2.119784512822147360e-01,2.013707989501095086e-01,2.047922263822475331e-01,1.869033816913213408e-01,2.187101559637054937e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.410987241904907485e-01,1.307778662410757631e-01,2.120205562720104686e-01,2.014572162069565020e-01,2.048523225717912843e-01,1.866824930052942144e-01,2.190460756314029922e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.417681722139271294e-01,1.297291534882431818e-01,2.120571744951977589e-01,2.015462806710436872e-01,2.049121307557040528e-01,1.864601894145798688e-01,2.193848957119862719e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.424411516994012250e-01,1.286778132407740138e-01,2.120881748806525691e-01,2.016380221924233829e-01,2.049716360686676953e-01,1.862364859442627307e-01,2.197266110315169441e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.431175972140847408e-01,1.276240134918834868e-01,2.121134266132232160e-01,2.017324699034714064e-01,2.050308238666692096e-01,1.860113977164129240e-01,2.200712162929651383e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.437974428621310918e-01,1.265679229143297779e-01,2.121327991814499214e-01,2.018296521918717390e-01,2.050896797367454671e-01,1.857849399472661645e-01,2.204187060762174133e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.444806222977534138e-01,1.255097108195393218e-01,2.121461624255837064e-01,2.019295966736041614e-01,2.051481895067063799e-01,1.855571279443629373e-01,2.207690748381505030e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.451670687386312275e-01,1.244495471161032735e-01,2.121533865858762358e-01,2.020323301659517068e-01,2.052063392548288678e-01,1.853279771036503709e-01,2.211223169127700394e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.458567149796373752e-01,1.233876022676694828e-01,2.121543423511129400e-01,2.021378786605440847e-01,2.052641153195141344e-01,1.850975029065496380e-01,2.214784265114138895e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.465494934068771515e-01,1.223240472502548776e-01,2.121489009073607712e-01,2.022462672964537578e-01,2.053215043089009206e-01,1.848657209169922433e-01,2.218373977230194971e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.472453360120304422e-01,1.212590535090040389e-01,2.121369339869021986e-01,2.023575203333609906e-01,2.053784931104268852e-01,1.846326467784285275e-01,2.221992245144542855e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.479441744069877940e-01,1.201927929144202406e-01,2.121183139173263843e-01,2.024716611248041920e-01,2.054350689003310859e-01,1.843982962108118295e-01,2.225639007309083983e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.486459398387708131e-01,1.191254377180960278e-01,2.120929136707490892e-01,2.025887120915317585e-01,2.054912191530896548e-01,1.841626850075616106e-01,2.229314200963486980e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.493505632047267329e-01,1.180571605079707848e-01,2.120606069131321103e-01,2.027086946949714363e-01,2.055469316507775868e-01,1.839258290325092304e-01,2.233017762140329654e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.500579750679870483e-01,1.169881341631433813e-01,2.120212680536734673e-01,2.028316294108331863e-01,2.056021944923490108e-01,1.836877442168297625e-01,2.236749625670832742e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.507681056731794200e-01,1.159185318082683464e-01,2.119747722942394996e-01,2.029575357028610971e-01,2.056569961028288374e-01,1.834484465559636790e-01,2.240509725191170143e-01,0.000000000000000000e+00
